Date,Sku,ShippedQty
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-05-28 03:39:30,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-03 11:12:36,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
2024-06-04 11:24:26,SKUAFO 46045 SS,1
