Date,Sku,ShippedQty
9/27/2024 12:07:18 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:07:18 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:07:18 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 12:07:18 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:07:18 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:07:18 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,3
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 12:45:21 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,3
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,3
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,4
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,4
9/27/2024 2:00:27 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 2:34:30 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 4:39:28 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 4:39:39 PM,BOK-FGS-W002-02-AA1US,2
9/27/2024 4:39:52 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 4:39:57 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 4:40:02 PM,BOK-FGS-W002-02-AA1US,1
9/27/2024 4:40:11 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,4
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,4
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 7:46:54 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,4
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,20
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 8:44:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 9:28:33 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:15 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 10:30:22 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,4
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:36:51 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,4
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:37:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,1
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,2
9/30/2024 11:59:18 AM,BOK-FGS-W002-02-AA1US,3
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:00:00 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,4
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,4
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:02 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,2
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
9/30/2024 12:43:07 PM,BOK-FGS-W002-02-AA1US,1
